id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd40134	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z)-octadecenoyl-sn-glycero-3-phospho]-glycerol	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z)-octadecenoyl-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z)-octadecenoyl-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-acyl-2'-(9Z)-octadecenoyl-cardiolipin(2-); 1-1'-diacyl-2-acyl-2'-oleoylcardiolipin(2-)		
cpd40135	(2R)-2-(dodecanoyloxy)-3-(hexadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-2-(dodecanoyloxy)-3-(hexadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(dodecanoyloxy)-3-(hexadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1-hexadecanoyl-2-dodecanoyl-sn-3-phosphatidylinositol(1-); 1-hexadecanoyl-2-dodecanoyl-sn-glycero-3-phospho-(1D-myo-inositol); 1-hexadecanoyl-2-dodecanoyl-sn-glycero-3-phospho-1D-myo-inositol(1-); PI(16:0/12:0)(1-)		
cpd40136	1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-3-phosphatidylglycerol(1-)	1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-3-phosphatidylglycerol(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-3-phosphatidylglycerol(1-); 1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-tetradecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol); PC(14:0/18:1)(omega-9)(1-)		
cpd40137	1-acyl-2-(9Z)-octadecenoyl-3-sn-phosphatidylglycerol(1-)	1-acyl-2-(9Z)-octadecenoyl-3-sn-phosphatidylglycerol(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-octadecenoyl-3-sn-phosphatidylglycerol(1-); 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoglycerol(1-); 1-acyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol)		
cpd40138	1'-[1-acyl-2-dodecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	1'-[1-acyl-2-dodecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1-acyl-2-dodecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-lauroyl-2'-monolysocardiolipin(2-); Lauroyl-MLCL(2-)		
cpd40139	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-dodecanoyl-sn-glycero-3-phospho]-glycerol	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-dodecanoyl-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-dodecanoyl-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-acyl-2'-dodecanoylcardiolipin(2-); lauroyl-CL(2-)		
cpd40140	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho]-glycerol	1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1,2-diacyl-sn-glycero-3-phospho],3'-[1-acyl,2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-acyl-2'-(9Z,12Z)-octadecadienoylcardiolipin(2-); linoleoyl-CL(2-)		
cpd40141	1'-[1-acyl-2-hexadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	1'-[1-acyl-2-hexadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1-acyl-2-hexadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-hexadecanoyl-2'-monolysocardiolipin(2-); 2-hexadecanoyl-2'-monolysocardiolipin(2-)		
cpd40142	1'-[1-acyl-2-octadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	1'-[1-acyl-2-octadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1-acyl-2-octadecanoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol; 1-1'-diacyl-2-octadecanoyl-monolysocardiolipin(2-); 2-octadecanoyl-2'-monolysocardiolipin(2-)		
cpd40143	1'-[1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	1'-[1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1'-[1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho],3'-[1-acyl,2-hydroxy-sn-glycero-3-phospho]-glycerol		
cpd40144	(2R)-2-hydroxy-3-(octadecyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-2-hydroxy-3-(octadecyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-hydroxy-3-(octadecyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-O-Octadecylglycerol-3-phosphatidylcholine; 1-O-octadecyl-sn-glycero-3-phosphocholine; 1-octadecyl-sn-glycero-3-phosphocholine; 1-stearyl-GPC; 1-stearyl-GPC (O-18:0); GPC(O-18:0); GPC(O-18:0/0:0); LPC (O-18:0); LysoPC(18:0e/0:0); LysoPC(O-18:0); PC(O-18:0/0:0)		
cpd40145	(2R)-2-acetoxy-3-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-2-acetoxy-3-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-acetoxy-3-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; (2R)-2-acetoxy-3-(palmitoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-O-Palmitoyl-2-O-acetyl-sn-glyceryl-3-phosphorylcholine; 1-Palmitoyl-2-acetyl-sn-glycero-3-phosphorylcholine; 1-hexadecanoyl-2-acetyl-sn-glycero-3-phosphocholine; 1-palmitoyl-2-acetyl-sn-phosphatidylcholine; PC(16:0/2:0)		
cpd40146	(2R)-2-acetoxy-3-(octadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-2-acetoxy-3-(octadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-acetoxy-3-(octadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; (2R)-2-acetoxy-3-(stearoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-O-Octadecyl-2-O-acetyl-sn-glycero-3-phosphocholine; 1-Stearoyl-2-acetyl-sn-glycero-3-phosphorylcholine; 1-octadecanoyl-2-acetyl-sn-glycero-3-phosphocholine; 1-octadecanoyl-2-acetyl-sn-phosphatidylcholine; PC(18:0/2:0); Platelet-activating factor C18		
cpd40147	(5Z,8R,9E)-8-hydroxy-10-{(2R,3R)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate	(5Z,8R,9E)-8-hydroxy-10-{(2R,3R)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8R,9E)-8-hydroxy-10-{(2R,3R)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate; (8R)-hydroxy-(11R,12R)-epoxy-(5Z,9E,14Z)-eicosatrienoate; (8R)-hydroxy-(11R,12R)-epoxyeicosa-(5Z,9E,14Z)-trienoate		
cpd40148	(5Z,8R,9E)-8-hydroxy-10-{(2S,3S)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate	(5Z,8R,9E)-8-hydroxy-10-{(2S,3S)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8R,9E)-8-hydroxy-10-{(2S,3S)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,9-dienoate; (8R)-hydroxy-(11S,12S)-epoxy-(5Z,9E,14Z)-eicosatrienoate; (8R)-hydroxy-(11S,12S)-epoxyeicosa-(5Z,9E,14Z)-trienoate		
cpd40149	(10R)-hydroxy-(11S,12S)-epoxy-(5Z,8Z,14Z)-eicosatrienoate	(10R)-hydroxy-(11S,12S)-epoxy-(5Z,8Z,14Z)-eicosatrienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (10R)-hydroxy-(11S,12S)-epoxy-(5Z,8Z,14Z)-eicosatrienoate; (10R)-hydroxy-(11S,12S)-epoxyeicosa-(5Z,8Z,14Z)-trienoate; (5Z,8Z,10R)-10-hydroxy-10-{(2S,3S)-3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}deca-5,8-dienoate		
cpd40150	(13R)-hydroxy-(14S,15S)-epoxy-(5Z,8Z,11Z)-eicosatrienoate	(13R)-hydroxy-(14S,15S)-epoxy-(5Z,8Z,11Z)-eicosatrienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (13R)-hydroxy-(14S,15S)-epoxy-(5Z,8Z,11Z)-eicosatrienoate; (13R)-hydroxy-(14S,15S)-epoxyeicosa-(5Z,8Z,11Z)-trienoate; (5Z,8Z,11Z,13R)-13-hydroxy-13-[(2S,3S)-3-pentyloxiran-2-yl]trideca-5,8,11-trienoate		
cpd40151	1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoethanolamine	1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoethanolamine; 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-acyl-2-(9Z)-octadecenoyl-sn-phosphatidylethanolamine zwitterion		
cpd40152	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine; 1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-acyl-2-(9Z)-hexadecenoyl-sn-phosphatidylethanolamine zwitterion		
cpd40153	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphocholine	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphocholine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphocholine; 1-acyl-2-(9Z)-hexadecenoyl-sn-phosphatidylcholine		
cpd40154	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoserine	1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoserine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoserine; 1-acyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoserine(1-); 1-acyl-2-(9Z)-hexadecenoyl-sn-phosphatidylserine(1-)		
cpd40155	1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoserine(1-)	1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoserine(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphoserine(1-); 1-acyl-2-(9Z)-octadecenoyl-sn-phosphatidylserine(1-); 1-acyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine		
cpd40156	1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol(1-)	1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol(1-); 1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-D-myo-inositol(1-); 1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-phosphatidylinositol(1-); 1-acyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol(1-); 1-acyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-D-myo-inositol(1-); 1-acyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-phosphatidylinositol(1-); a 1-acyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)		
cpd40157	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate; (2R)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]oxy}-3-(octadecyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-O-octadecyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphocholine; 1-Stearyl-2-eicsoatetraenoyl-sn-glycero-3-phosphocholine; 1-octadecyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphocholine; 1-octadecyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-phosphatidylcholine; 1-octadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine; 1-octadecyl-2-arachidonoyl-sn-glycero-3-phosphocholine; PC(O-18:0/20:4(5Z,8Z,11Z,14Z)); PC(O-18:0/20:4); trimethyl-7-[(octadecyloxy)methyl]-9-oxo-, inner salt, 4-oxide, [R-(all-Z)]		
cpd40158	1-acyl-2-octanoyl-sn-glycero-3-phosphoethanolamine	1-acyl-2-octanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-octanoyl-sn-glycero-3-phosphoethanolamine; 1-acyl-2-octanoyl-sn-phosphatidylethanolamine zwitterion		
cpd40159	1-acyl-2-octadecanoyl-sn-glycero-3-phosphoethanolamine	1-acyl-2-octadecanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-octadecanoyl-sn-glycero-3-phosphoethanolamine; 1-acyl-2-octadecanoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-acyl-2-octadecanoyl-sn-phosphatidylethanolamine zwitterion		
cpd40160	1-acyl-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine	1-acyl-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine; 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-acyl-2-hexadecanoyl-sn-phosphatidylethanolamine zwitterion		
cpd40161	(2S)-2,3-dihydroxypropyl (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol); 1-stearoyl-2-arachidonoyl-sn-phosphatidylglycerol(1-)		
cpd40162	1-acyl-2-hexadecanoyl-sn-glycero-3-phosphocholine	1-acyl-2-hexadecanoyl-sn-glycero-3-phosphocholine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; 1-acyl-2-palmitoyl-sn-glycero-3-phosphocholine; 1-acyl-2-palmitoyl-sn-phosphatidylcholine		
cpd40163	1-acyl-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)	1-acyl-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol); 1-acyl-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-acyl-2-palmitoyl-sn-phosphatidylglycerol(1-)		
cpd40164	(2R)-2-(hexadecanoyloxy)-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-2-(hexadecanoyloxy)-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(hexadecanoyloxy)-3-(octadecyloxy)propyl 2-(trimethylammonio)ethyl phosphate; 1-O-octadecyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; 1-O-octadecyl-2-palmitoyl-sn-phosphatidylcholine; 1-octadecyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; PC(O-18:0/16:0)		
cpd40165	(2R)-2-(hexadecanoyloxy)-3-(icosanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-2-(hexadecanoyloxy)-3-(icosanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(hexadecanoyloxy)-3-(icosanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate; (2R)-2-(hexadecanoyloxy)-3-(icosanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-eicosanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; 1-icosanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; 1-icosanoyl-2-palmitoyl-sn-phosphatidylcholine; GPCho(20:0/16:0); PC(20:0/16:0); Phosphatidylcholine(20:0/16:0)		
cpd40166	(2R)-2-(decanoyloxy)-3-(hexadecanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-2-(decanoyloxy)-3-(hexadecanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(decanoyloxy)-3-(hexadecanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate; 1-O-hexadecanoyl-2-O-decanoyl-sn-glycero-3-phosphocholine; 1-hexadecanoyl-2-decanoyl-sn-glycero-3-phosphocholine; 1-hexadecanoyl-2-decanoyl-sn-phosphatidylcholine; PC(16:0/10:0); Palm-C10PC		
cpd40167	(2R)-3-(hexadecanoyloxy)-2-(hexanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-3-(hexadecanoyloxy)-2-(hexanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-(hexanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate; 1-O-hexadecanoyl-2-O-hexanoyl-sn-glycero-3-phosphocholine; 1-hexadecanoyl-2-hexanoyl-sn-glycero-3-phosphocholine; 1-hexadecanoyl-2-hexanoyl-sn-phosphatidylcholine; 1-palmitoyl-2-caproyl-sn-glycero-3-phosphocholine; PC(16:0/6:0); Palm-C6PC		
cpd40168	(2R)-3-(hexadecanoyloxy)-2-(octanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	(2R)-3-(hexadecanoyloxy)-2-(octanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-(octanoyloxy)propyl 2-(trimethylammonio)ethyl phosphate; 1-hexadecanoyl-2-octanoyl-sn-glycero-3-phosphocholine; 1-hexadecanoyl-2-octanoyl-sn-phosphatidylcholine; PC(16:0/8:0)		
cpd40169	(10R)-hydroxy-(8S,9S)-epoxy-(5Z,11Z,14Z)-eicosatrienoate	(10R)-hydroxy-(8S,9S)-epoxy-(5Z,11Z,14Z)-eicosatrienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (10R)-hydroxy-(8S,9S)-epoxy-(5Z,11Z,14Z)-eicosatrienoate; (5Z)-7-{(2S,3R)-3-[(1S,2Z,5Z)-1-hydroxyundeca-2,5-dien-1-yl]oxiran-2-yl}hept-5-enoate		
cpd40170	(2S)-1-(butanoyloxy)-3-hydroxypropan-2-yl (9Z)-octadec-9-enoate	(2S)-1-(butanoyloxy)-3-hydroxypropan-2-yl (9Z)-octadec-9-enoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-(butanoyloxy)-3-hydroxypropan-2-yl (9Z)-octadec-9-enoate; 1-butyryl-2-(9Z)-octadecenoyl-sn-glycerol; DG (4:0/18:1(9Z)/0:0)		
cpd40171	(2S)-3-hydroxy-2-(octadecanoyloxy)propyl (9Z)-octadec-9-enoate	(2S)-3-hydroxy-2-(octadecanoyloxy)propyl (9Z)-octadec-9-enoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-hydroxy-2-(octadecanoyloxy)propyl (9Z)-octadec-9-enoate; 1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycerol; DG (18:1(9Z)/18:0/0:0)		
cpd40172	(2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	(2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate; 1-(9Z)-octadecenoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycerol; 1-(9Z-octadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol; DG (18:1(n-9)/20:4(n-6)/0:0); DG(18:1(9Z)/20:4(5Z,8Z,11Z,14Z)/0:0)		
cpd40173	(2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate	(2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-[(9Z)-octadec-9-enoyloxy]propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate; 1-(9Z-octadecenoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycerol; DAG(18:1/18:2); DAG(18:1n9/18:2n6); DAG(18:1w9/18:2w6); DAG(36:3); DG (18:1(n-9)/18:2(n-6)/0:0); DG(18:1/18:2); DG(18:1/18:2/0:0); DG(18:1n9/18:2n6); DG(18:1w9/18:2w6); Diacylglycerol(18:1/18:2); Diacylglycerol(18:1n9/18:2n6); Diacylglycerol(18:1w9/18:2w6); Diacylglycerol(36:3)		
