id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn56187	66684	66684	(1) cpd41409[0] + (1) cpd42726[0] <=> (1) cpd42725[0] + (1) cpd42727[0]	-1:cpd41409:0:"L-cysteinyl-[protein]";-1:cpd42726:0:"S-nitroso-L-cysteinyl-[GAPDH]";1:cpd42725:0:"L-cysteinyl-[GAPDH]";1:cpd42727:0:"S-nitroso-L-cysteinyl-[protein]"	0	(1) cpd41409[0] + (1) cpd42726[0] <=> (1) cpd42725[0] + (1) cpd42727[0]	(1) L-cysteinyl-[protein][0] + (1) S-nitroso-L-cysteinyl-[GAPDH][0] <=> (1) L-cysteinyl-[GAPDH][0] + (1) S-nitroso-L-cysteinyl-[protein][0]	=	null	null	null	null	10000000	10000000	cpd41409;cpd42725;cpd42726;cpd42727	CPDFORMERROR	0	null		Primary Database
rxn56188	66688	66688	(1) cpd39066[0] + (2) cpd00007[0] + (1) cpd11610[0] <=> (1) cpd00178[0] + (1) cpd39067[0] + (1) cpd11609[0] + (1) cpd00001[0]	-2:cpd00007:0:"O2";-1:cpd11610:0:"AH2";-1:cpd39066:0:"4-farnesyl-3,5-dihydroxy-6-methylphthalide";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00178:0:"Acetone";1:cpd11609:0:"A";1:cpd39067:0:"(4E,8E)-10-(4,6-dihydroxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate"	0	(1) cpd39066[0] + (2) cpd00007[0] + (1) cpd11610[0] <=> (1) cpd00178[0] + (1) cpd39067[0] + (1) cpd11609[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) 4-farnesyl-3,5-dihydroxy-6-methylphthalide[0] + (2) O2[0] + (1) AH2[0] <=> (1) Acetone[0] + (1) (4E,8E)-10-(4,6-dihydroxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate[0] + (1) A[0] + (1) H2O[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00178;cpd11609;cpd11610;cpd39066;cpd39067	CPDFORMERROR	0	null		Primary Database
rxn56189	66692	66692	(1) cpd19194[0] + (1) cpd02113[0] <=> (1) cpd00297[0] + (1) cpd42728[0]	-1:cpd02113:0:"dTDP-rhamnose";-1:cpd19194:0:"L-Arginyl-protein";1:cpd00067:0:"H+";1:cpd00297:0:"dTDP";1:cpd42728:0:"N(omega)-(alpha-L-rhamnosyl)-L-arginyl-[protein]"	0	(1) cpd19194[0] + (1) cpd02113[0] <=> (1) cpd00297[0] + (1) cpd00067[0] + (1) cpd42728[0]	(1) L-Arginyl-protein[0] + (1) dTDP-rhamnose[0] <=> (1) dTDP[0] + (1) H+[0] + (1) N(omega)-(alpha-L-rhamnosyl)-L-arginyl-[protein][0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00297;cpd02113;cpd19194;cpd42728	CPDFORMERROR	0	null		Primary Database
rxn56190	66696	66696	(1) cpd00017[0] + (1) cpd39067[0] <=> (1) cpd00019[0] + (1) cpd39068[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd39067:0:"(4E,8E)-10-(4,6-dihydroxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd39068:0:"(4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate"	0	(1) cpd00017[0] + (1) cpd39067[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd39068[0]	(1) S-Adenosyl-L-methionine[0] + (1) (4E,8E)-10-(4,6-dihydroxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) (4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd39067;cpd39068	CPDFORMERROR	0	null		Primary Database
rxn56191	66700	66700	(1) cpd39068[0] + (1) cpd00002[0] + (1) cpd00010[0] <=> (1) cpd00012[0] + (1) cpd39069[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd39068:0:"(4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd39069:0:"(4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoyl-CoA"	0	(1) cpd39068[0] + (1) cpd00002[0] + (1) cpd00010[0] <=> (1) cpd00012[0] + (1) cpd39069[0] + (1) cpd00018[0]	(1) (4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoate[0] + (1) ATP[0] + (1) CoA[0] <=> (1) PPi[0] + (1) (4E,8E)-10-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1,3-dihydro-2-benzofuran-5-yl)-4,8-dimethyldeca-4,8-dienoyl-CoA[0] + (1) AMP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00010;cpd00012;cpd00018;cpd39068;cpd39069	CPDFORMERROR	0	null		Primary Database
rxn56192	66704	66704	(1) cpd39070[0] + (1) cpd00001[0] <=> (1) cpd31070[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd39070:0:"mycophenolyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd31070:0:"Mycophenolate"	0	(1) cpd39070[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd31070[0] + (1) cpd00010[0]	(1) mycophenolyl-CoA[0] + (1) H2O[0] <=> (1) H+[0] + (1) Mycophenolate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd31070;cpd39070	CPDFORMERROR	0	null		Primary Database
rxn56193	66708	66708	(1) cpd00001[0] + (1) cpd26612[0] <=> (1) cpd39071[0] + (1) cpd00214[0]	-1:cpd00001:0:"H2O";-1:cpd26612:0:"dipalmitoyl-L-1-phosphatidyl-inositol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd39071:0:"2-hexadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)"	0	(1) cpd00001[0] + (1) cpd26612[0] <=> (1) cpd39071[0] + (1) cpd00067[0] + (1) cpd00214[0]	(1) H2O[0] + (1) dipalmitoyl-L-1-phosphatidyl-inositol[0] <=> (1) 2-hexadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)[0] + (1) H+[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd26612;cpd39071	CPDFORMERROR	0	null		Primary Database
rxn56194	66712	66712	(3) cpd00007[0] + (1) cpd35677[0] + (3) cpd41831[0] <=> (3) cpd41832[0] + (1) cpd35905[0] + (4) cpd00001[0]	-3:cpd00007:0:"O2";-1:cpd35677:0:"stellata-2,6,19-triene";-3:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";4:cpd00001:0:"H2O";4:cpd00067:0:"H+";1:cpd35905:0:"stellatate";3:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(3) cpd00007[0] + (1) cpd35677[0] + (3) cpd41831[0] <=> (4) cpd00067[0] + (3) cpd41832[0] + (1) cpd35905[0] + (4) cpd00001[0]	(3) O2[0] + (1) stellata-2,6,19-triene[0] + (3) reduced [NADPH--hemoprotein reductase][0] <=> (4) H+[0] + (3) oxidized [NADPH--hemoprotein reductase][0] + (1) stellatate[0] + (4) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd35677;cpd35905;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56195	66716	66716	(1) cpd35501[0] + (1) cpd00095[0] <=> (1) cpd00072[0] + (1) cpd23539[0]	-1:cpd00095:0:"Glycerone-phosphate";-1:cpd35501:0:"6-deoxy-6-sulfo-D-fructose";1:cpd00072:0:"D-fructose-6-phosphate";1:cpd23539:0:"2-oxo-3-hydroxy-propane-1-sulfonate"	0	(1) cpd35501[0] + (1) cpd00095[0] <=> (1) cpd00072[0] + (1) cpd23539[0]	(1) 6-deoxy-6-sulfo-D-fructose[0] + (1) Glycerone-phosphate[0] <=> (1) D-fructose-6-phosphate[0] + (1) 2-oxo-3-hydroxy-propane-1-sulfonate[0]	=	null	null	null	null	10000000	10000000	cpd00072;cpd00095;cpd23539;cpd35501	OK	0	null		Primary Database
rxn56196	66720	66720	(1) cpd39074[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd39074[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd39074:0:"N-L-lac-L-Phe(1-)";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd39074:1:"N-L-lac-L-Phe(1-)"	0	(1) cpd39074[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd39074[1] + (1) cpd00008[0] + (1) cpd00009[0]	(1) N-L-lac-L-Phe(1-)[0] + (1) ATP[0] + (1) H2O[0] <=> (1) H+[0] + (1) N-L-lac-L-Phe(1-)[1] + (1) ADP[0] + (1) Phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd39074	OK	0	null		Primary Database
rxn56197	66724	66724	(1) cpd00159[0] + (1) cpd00066[0] <=> (1) cpd39074[0] + (1) cpd00001[0]	-1:cpd00066:0:"L-Phenylalanine";-1:cpd00159:0:"L-Lactate";1:cpd00001:0:"H2O";1:cpd39074:0:"N-L-lac-L-Phe(1-)"	0	(1) cpd00159[0] + (1) cpd00066[0] <=> (1) cpd39074[0] + (1) cpd00001[0]	(1) L-Lactate[0] + (1) L-Phenylalanine[0] <=> (1) N-L-lac-L-Phe(1-)[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00066;cpd00159;cpd39074	CPDFORMERROR	0	null		Primary Database
rxn56198	66728	66728	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd09049[0] <=> (1) cpd00008[0] + (1) cpd09049[1] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd09049:0:"NAAG";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd09049:1:"NAAG"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd09049[0] <=> (1) cpd00008[0] + (1) cpd09049[1] + (1) cpd00067[0] + (1) cpd00009[0]	(1) H2O[0] + (1) ATP[0] + (1) NAAG[0] <=> (1) ADP[0] + (1) NAAG[1] + (1) H+[0] + (1) Phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd09049	OK	0	null		Primary Database
rxn56199	66732	66732	(1) cpd31341[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd00009[0] + (1) cpd31341[1] + (1) cpd00008[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd31341:0:"N-Acetylaspartylglutamylglutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd31341:1:"N-Acetylaspartylglutamylglutamate"	0	(1) cpd31341[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd31341[1] + (1) cpd00008[0]	(1) N-Acetylaspartylglutamylglutamate[0] + (1) H2O[0] + (1) ATP[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) N-Acetylaspartylglutamylglutamate[1] + (1) ADP[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd31341	OK	0	null		Primary Database
rxn56200	66736	66736	(1) cpd00001[0] + (1) cpd31340[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd31340[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd31340:0:"beta-Citryl-L-glutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd31340:1:"beta-Citryl-L-glutamate"	0	(1) cpd00001[0] + (1) cpd31340[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd00009[0] + (1) cpd31340[1]	(1) H2O[0] + (1) beta-Citryl-L-glutamate[0] + (1) ATP[0] <=> (1) ADP[0] + (1) H+[0] + (1) Phosphate[0] + (1) beta-Citryl-L-glutamate[1]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd31340	OK	0	null		Primary Database
rxn56201	66740	66740	(1) cpd00002[0] + (1) cpd00477[0] + (1) cpd00001[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00477[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00477:0:"N-Acetyl-L-glutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00477:1:"N-Acetyl-L-glutamate"	0	(1) cpd00002[0] + (1) cpd00477[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00477[1]	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] + (1) H2O[0] <=> (1) H+[0] + (1) ADP[0] + (1) Phosphate[0] + (1) N-Acetyl-L-glutamate[1]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00477	OK	0	null		Primary Database
rxn56202	66744	66744	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd00767[0] <=> (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00767[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00767:0:"N-Acetyl-L-aspartate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00767:1:"N-Acetyl-L-aspartate"	0	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd00767[0] <=> (1) cpd00067[0] + (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00767[1]	(1) ATP[0] + (1) H2O[0] + (1) N-Acetyl-L-aspartate[0] <=> (1) H+[0] + (1) Phosphate[0] + (1) ADP[0] + (1) N-Acetyl-L-aspartate[1]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00767	OK	0	null		Primary Database
rxn56203	66752	66752	(1) cpd00002[0] + (1) cpd39076[0] + (1) cpd00001[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd39076[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd39076:0:"(2S)-2-[5-amino-1-(beta-D-ribosyl)imidazole-4-carboxamido]succinate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd39076:1:"(2S)-2-[5-amino-1-(beta-D-ribosyl)imidazole-4-carboxamido]succinate"	0	(1) cpd00002[0] + (1) cpd39076[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd39076[1]	(1) ATP[0] + (1) (2S)-2-[5-amino-1-(beta-D-ribosyl)imidazole-4-carboxamido]succinate[0] + (1) H2O[0] <=> (1) H+[0] + (1) ADP[0] + (1) Phosphate[0] + (1) (2S)-2-[5-amino-1-(beta-D-ribosyl)imidazole-4-carboxamido]succinate[1]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd39076	OK	0	null		Primary Database
rxn56204	66756	66756	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd09561[0] <=> (1) cpd00008[0] + (1) cpd09561[1] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd09561:0:"Domoic acid";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd09561:1:"Domoic acid"	0	(1) cpd00002[0] + (1) cpd00001[0] + (1) cpd09561[0] <=> (1) cpd00008[0] + (1) cpd09561[1] + (1) cpd00067[0] + (1) cpd00009[0]	(1) ATP[0] + (1) H2O[0] + (1) Domoic acid[0] <=> (1) ADP[0] + (1) Domoic acid[1] + (1) H+[0] + (1) Phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd09561	OK	0	null		Primary Database
rxn56205	66760	66760	(1) cpd09308[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd09308[1] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd09308:0:"Kainic acid";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd09308:1:"Kainic acid"	0	(1) cpd09308[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd09308[1] + (1) cpd00009[0] + (1) cpd00067[0]	(1) Kainic acid[0] + (1) H2O[0] + (1) ATP[0] <=> (1) ADP[0] + (1) Kainic acid[1] + (1) Phosphate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd09308	OK	0	null		Primary Database
rxn56206	66764	66764	(1) cpd00001[0] + (1) cpd00393[0] + (1) cpd00002[0] <=> (1) cpd00393[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00393:0:"Folate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00393:1:"Folate"	0	(1) cpd00001[0] + (1) cpd00393[0] + (1) cpd00002[0] <=> (1) cpd00067[0] + (1) cpd00393[1] + (1) cpd00008[0] + (1) cpd00009[0]	(1) H2O[0] + (1) Folate[0] + (1) ATP[0] <=> (1) H+[0] + (1) Folate[1] + (1) ADP[0] + (1) Phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00393	OK	0	null		Primary Database
rxn56207	66768	66768	(1) cpd03417[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd03417[1] + (1) cpd00009[0] + (1) cpd00008[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd03417:0:"Coproporphyrin I";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd03417:1:"Coproporphyrin I"	0	(1) cpd03417[0] + (1) cpd00002[0] + (1) cpd00001[0] <=> (1) cpd03417[1] + (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00067[0]	(1) Coproporphyrin I[0] + (1) ATP[0] + (1) H2O[0] <=> (1) Coproporphyrin I[1] + (1) Phosphate[0] + (1) ADP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd03417	OK	0	null		Primary Database
rxn56208	66772	66772	(1) cpd03415[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd03415[1] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd03415:0:"Uroporphyrin I";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd03415:1:"Uroporphyrin I"	0	(1) cpd03415[0] + (1) cpd00001[0] + (1) cpd00002[0] <=> (1) cpd00067[0] + (1) cpd03415[1] + (1) cpd00008[0] + (1) cpd00009[0]	(1) Uroporphyrin I[0] + (1) H2O[0] + (1) ATP[0] <=> (1) H+[0] + (1) Uroporphyrin I[1] + (1) ADP[0] + (1) Phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd03415	OK	0	null		Primary Database
rxn56209	66776	66776	(1) cpd00001[0] + (1) cpd01624[0] + (1) cpd00002[0] <=> (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd01624[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd01624:0:"Uroporphyrin III";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd01624:1:"Uroporphyrin III"	0	(1) cpd00001[0] + (1) cpd01624[0] + (1) cpd00002[0] <=> (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd01624[1]	(1) H2O[0] + (1) Uroporphyrin III[0] + (1) ATP[0] <=> (1) Phosphate[0] + (1) ADP[0] + (1) H+[0] + (1) Uroporphyrin III[1]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd01624	OK	0	null		Primary Database
rxn56210	66780	66780	(1) cpd39082[0] + (1) cpd00001[0] <=> (1) cpd00122[0] + (1) cpd15391[0]	-1:cpd00001:0:"H2O";-1:cpd39082:0:"6-phospho-N-acetyl-beta-D-muramate-(1->4)-N-acetyl-D-glucosamine";1:cpd00122:0:"N-Acetyl-D-glucosamine";1:cpd15391:0:"MurNAc 6-phosphate"	0	(1) cpd39082[0] + (1) cpd00001[0] <=> (1) cpd00122[0] + (1) cpd15391[0]	(1) 6-phospho-N-acetyl-beta-D-muramate-(1->4)-N-acetyl-D-glucosamine[0] + (1) H2O[0] <=> (1) N-Acetyl-D-glucosamine[0] + (1) MurNAc 6-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00122;cpd15391;cpd39082	CPDFORMERROR	0	null		Primary Database
rxn56211	66784	66784	(1) cpd42893[0] + (1) cpd24012[1] <=> (1) cpd42892[0] + (1) cpd39082[0]	-1:cpd24012:1:"O-[-2-acetamido-3-O-(D-1-carboxyethyl)-2-deoxy-beta-D-glucopyranosyl]-2-deoxy-D-glucose";-1:cpd42893:0:"N(pros)-phospho-L-histidyl-[protein]";1:cpd39082:0:"6-phospho-N-acetyl-beta-D-muramate-(1->4)-N-acetyl-D-glucosamine";1:cpd42892:0:"L-histidyl-[protein]"	0	(1) cpd42893[0] + (1) cpd24012[1] <=> (1) cpd42892[0] + (1) cpd39082[0]	(1) N(pros)-phospho-L-histidyl-[protein][0] + (1) O-[-2-acetamido-3-O-(D-1-carboxyethyl)-2-deoxy-beta-D-glucopyranosyl]-2-deoxy-D-glucose[1] <=> (1) L-histidyl-[protein][0] + (1) 6-phospho-N-acetyl-beta-D-muramate-(1->4)-N-acetyl-D-glucosamine[0]	=	null	null	null	null	10000000	10000000	cpd24012;cpd39082;cpd42892;cpd42893	CPDFORMERROR	0	null		Primary Database
rxn56212	66788	66788	(1) cpd00007[0] + (1) cpd39084[0] <=> (1) cpd39086[0] + (1) cpd00025[0]	-1:cpd00007:0:"O2";-1:cpd39084:0:"(2S)-3-(3,4-dihydroxyphenyl)-2-(methylazaniumyl)propanoate";1:cpd00025:0:"H2O2";1:cpd39086:0:"(3S)-7,8-dihydroxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylate"	0	(1) cpd00007[0] + (1) cpd39084[0] <=> (1) cpd39086[0] + (1) cpd00025[0]	(1) O2[0] + (1) (2S)-3-(3,4-dihydroxyphenyl)-2-(methylazaniumyl)propanoate[0] <=> (1) (3S)-7,8-dihydroxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylate[0] + (1) H2O2[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00025;cpd39084;cpd39086	CPDFORMERROR	0	null		Primary Database
rxn56213	66792	66792	(1) cpd00007[0] + (1) cpd39085[0] <=> (1) cpd39087[0] + (1) cpd00025[0]	-1:cpd00007:0:"O2";-1:cpd39085:0:"N-methyl-D-dopa";1:cpd00025:0:"H2O2";1:cpd39087:0:"(3R)-7,8-dihydroxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylate"	0	(1) cpd00007[0] + (1) cpd39085[0] <=> (1) cpd39087[0] + (1) cpd00025[0]	(1) O2[0] + (1) N-methyl-D-dopa[0] <=> (1) (3R)-7,8-dihydroxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylate[0] + (1) H2O2[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00025;cpd39085;cpd39087	CPDFORMERROR	0	null		Primary Database
rxn56214	66796	66796	(2) cpd00007[0] + (2) cpd41831[0] + (1) cpd24289[0] <=> (1) cpd39088[0] + (2) cpd41832[0] + (3) cpd00001[0]	-2:cpd00007:0:"O2";-1:cpd24289:0:"miltiradiene";-2:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd39088:0:"(4bS,8aS)-2-isopropyl-4b,8,8-trimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4(1H)-one";2:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(2) cpd00007[0] + (2) cpd41831[0] + (1) cpd24289[0] <=> (2) cpd00067[0] + (1) cpd39088[0] + (2) cpd41832[0] + (3) cpd00001[0]	(2) O2[0] + (2) reduced [NADPH--hemoprotein reductase][0] + (1) miltiradiene[0] <=> (2) H+[0] + (1) (4bS,8aS)-2-isopropyl-4b,8,8-trimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4(1H)-one[0] + (2) oxidized [NADPH--hemoprotein reductase][0] + (3) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd24289;cpd39088;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56215	66800	66800	(2) cpd00007[0] + (1) cpd24289[0] + (2) cpd41831[0] <=> (2) cpd41832[0] + (1) cpd39083[0] + (3) cpd00001[0]	-2:cpd00007:0:"O2";-1:cpd24289:0:"miltiradiene";-2:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd39083:0:"abieta-8,12-dien-20-al";2:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(2) cpd00007[0] + (1) cpd24289[0] + (2) cpd41831[0] <=> (2) cpd41832[0] + (1) cpd39083[0] + (2) cpd00067[0] + (3) cpd00001[0]	(2) O2[0] + (1) miltiradiene[0] + (2) reduced [NADPH--hemoprotein reductase][0] <=> (2) oxidized [NADPH--hemoprotein reductase][0] + (1) abieta-8,12-dien-20-al[0] + (2) H+[0] + (3) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd24289;cpd39083;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
