id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd41230	(17beta)-3-methoxyestra-1(10),2,4-triene-2,17-diol	(17beta)-3-methoxyestra-1(10),2,4-triene-2,17-diol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (17beta)-3-methoxyestra-1(10),2,4-triene-2,17-diol; 2,3,17beta-trihydroxy-1,3,5[10]-estratriene 2-methyl ether; 2-Hydroxyestradiol-3-methyl ether; 2-hydroxy-3-methoxy-17beta-estradiol; 3,17beta-dihydroxy-2-methoxy-1,3,5[10]-estratriene; 3-Methoxy-1,3,5[10]-estratriene-2,17beta-diol; 3-O-Methyl-2-hydroxyestradiol; 3-methoxyestra-1(10),2,4-triene-2,17beta-diol		
cpd41231	4-Oxoheptane	4-Oxoheptane	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-Oxoheptane; Butyrone; Di-n-propyl ketone; Dipropyl ketone; Propyl ketone; heptan-4-one		
cpd41232	(3beta,5beta)-3-hydroxyandrostan-17-one	(3beta,5beta)-3-hydroxyandrostan-17-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3beta,5beta)-3-hydroxyandrostan-17-one; 3beta-etiocholanolone; 3beta-hydroxy-17-oxo-5beta-androstane; 3beta-hydroxy-5beta-androstan-17-one; 3beta-hydroxy-5beta-androstane-17-one; 3beta-hydroxyetiocholan-17-one; 5beta-androstan-3beta-ol-17-one; 5beta-androstane-3beta-ol-17-one; 5beta-epiandrosterone; beta-etiocholanolone; epi-5beta-androsterone; epiaetiocholanolone; etiocholan-3beta-ol-17-one		
cpd41233	butyl caproate	butyl caproate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: butyl caproate; butyl caprylate; butyl ester of hexanoic acid; butyl hexanoate; hexanoic acid butyl ester; hexanoic acid, butyl ester; n-butyl caproate; n-butyl hexanoate; n-butyl n-hexanoate; n-caproic acid n-butyl ester		
cpd41234	1-Propyl butyrate	1-Propyl butyrate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-Propyl butyrate; Butanoic acid, propyl ester; Butyric acid, propyl ester; Propyl butanoate; Propyl ester of butanoic acid; Propyl n-butyrate; n-Propanol butyrate; n-butyric acid n-propyl ester; n-propyl butyrate; n-propyl n-butyrate; n-propyl-n-butanoate; propyl butanoate		
cpd41235	(2R)-2-(hexadecanoyloxy)-3-[(9Z)-hexadec-9-enoyloxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-2-(hexadecanoyloxy)-3-[(9Z)-hexadec-9-enoyloxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(hexadecanoyloxy)-3-[(9Z)-hexadec-9-enoyloxy]propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-(9Z-hexadecenoyl)-2-hexadecanoyl-glycero-3-phosphocholine; 1-(9Z-hexadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine; GPCho(16:1n7/16:0); GPCho(16:1omega7/16:0); PC(16:1(9Z)/16:0); PC(16:1n7/16:0); PC(16:1omega7/16:0); phosphatidylcholine(16:1(9Z)/16:0); phosphatidylcholine(16:1n7/16:0); phosphatidylcholine(16:1omega7/16:0)		
cpd41236	Propanoic acid, propyl ester	Propanoic acid, propyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Propanoic acid, propyl ester; Propionic acid n-propyl ester; Propionic acid, propyl ester; Propyl ester of propanoic acid; n-Propyl n-propionate; n-Propyl propanoate; n-Propyl propionate; propyl propanoate		
cpd41237	(2S,3S,4R,5S,6S)-2-{[(2R,3S,4S,5R,6S)-3,5-dihydroxy-2-(hydroxymethyl)-6-{[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}oxan-4-yl]oxy}-6-methyloxane-3,4,5-triol	(2S,3S,4R,5S,6S)-2-{[(2R,3S,4S,5R,6S)-3,5-dihydroxy-2-(hydroxymethyl)-6-{[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}oxan-4-yl]oxy}-6-methyloxane-3,4,5-triol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S,4R,5S,6S)-2-{[(2R,3S,4S,5R,6S)-3,5-dihydroxy-2-(hydroxymethyl)-6-{[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}oxan-4-yl]oxy}-6-methyloxane-3,4,5-triol; 3-O-fucosyllactose; 6-deoxy-alpha-L-galacto-hexopyranosyl-(1->3)-[beta-D-galacto-hexopyranosyl-(1->4)]-D-gluco-hexopyranose; 6-deoxy-alpha-L-galactopyranosyl-(1->3)-[beta-D-galactopyranosyl-(1->4)]-D-glucopyranose; Fuc(a1-3)[Gal(b1-4)]Glc; O-6-deoxy-alpha-L-galactopyranosyl-(1->3)-O-[beta-D-galactopyranosyl-(1->4)]- D-glucose; WURCS=2.0/3,3,2/[a2122h-1x_1-5][a2112h-1b_1-5][a1221m-1a_1-5]/1-2-3/a4-b1_b3-c1; beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-D-glucose		
cpd41238	an (8Z,11Z,14Z)-icosatrienoyl-containing glycerolipid	an (8Z,11Z,14Z)-icosatrienoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an (8Z,11Z,14Z)-icosatrienoyl-containing glycerolipid		
cpd41239	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-containing glycerolipid	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8Z,11Z,14Z)-eicosatetraenoyl-containing glycerolipid		
cpd41240	(9Z,12Z,15Z)-octadecatrienoyl-containing glycerolipid	(9Z,12Z,15Z)-octadecatrienoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9Z,12Z,15Z)-octadecatrienoyl-containing glycerolipid		
cpd41241	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-containing glycerolipid	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6Z,9Z,12Z,15Z)-octadecatetraenoyl-containing glycerolipid; stearidonoyl-containing glycerolipid		
cpd41242	(6Z,9Z,12Z)-octadecatrienoyl-containing glycerolipid	(6Z,9Z,12Z)-octadecatrienoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6Z,9Z,12Z)-octadecatrienoyl-containing glycerolipid		
cpd41243	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-containing glycerolipid	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8Z,11Z,14Z,17Z)-eicosatetraenoyl-containing glycerolipid; an (8Z,11Z,14Z,17Z)-eicosatetraenoyl-containing glycerolipid		
cpd41244	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-containing glycerolipid	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-containing glycerolipid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-containing glycerolipid; a (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-containing glycerolipid; timnodonoyl-containing glycerolipid		
cpd41245	N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide		
cpd41246	C23-CoA(4-)	C23-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C23-CoA(4-); tricosanoyl-CoA; tricosanoyl-coenzyme A(4-)		
cpd41247	(2E)-tricosenoyl-CoA	(2E)-tricosenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-tricosenoyl-CoA; (2E)-tricosenoyl-coenzyme A(4-); trans-2-tricosenoyl-CoA(4-); trans-2-tricosenoyl-coenzyme A(4-)		
cpd41248	(2S,3R,4E)-3-hydroxy-2-(octadecanoylamino)octadec-4-en-1-yl 5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-[5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-beta-D-galactopyranosyl-(1->3)-2-acetamido-2-deoxy-beta-D-galactopyranosyl-(1->4)]-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranoside	(2S,3R,4E)-3-hydroxy-2-(octadecanoylamino)octadec-4-en-1-yl 5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-[5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-beta-D-galactopyranosyl-(1->3)-2-acetamido-2-deoxy-beta-D-galactopyranosyl-(1->4)]-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranoside	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3R,4E)-3-hydroxy-2-(octadecanoylamino)octadec-4-en-1-yl 5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-[5-acetamido-3,5-dideoxy-D-glycero-alpha-D-galacto-non-2-ulopyranonosyl-(2->3)-beta-D-galactopyranosyl-(1->3)-2-acetamido-2-deoxy-beta-D-galactopyranosyl-(1->4)]-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranoside; GD1a ganglioside (C18)(2-); alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-octadecanoylsphingosine(2-); alpha-Neup5Ac-(2->3)-beta-Galp-(1->3)-beta-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->3)]-beta-Galp-(1->4)-beta-Glcp-(1<->1')-Cer(d18:1/18:0)(2-); ganglioside GD1a (18:1(4E)/18:0)		
cpd41249	2-methylcaproyl-CoA(4-)	2-methylcaproyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methylcaproyl-CoA(4-); 2-methylcaproyl-coenzyme A(4-); 2-methylhexanoyl-CoA; 2-methylhexanoyl-coenzyme A(4-)		
cpd41250	2-methylhexenoyl-CoA	2-methylhexenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methylhexenoyl-CoA; 2-methylhexenoyl-coenzyme A(4-)		
cpd41251	a beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	a beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide; sulfated glycosphingolipid SM2(1-)		
cpd41252	N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-3-sulfogalactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide		
cpd41253	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer(1-)	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-L-Fuc-(1->2)-beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer(1-); alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GlcpNAc-(1->4)-[alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer(1-); alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-beta-D-N-acetylgalactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide(1-); alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-beta-D-N-acetylgalactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide(1-); ganglioside Fuc-GM1		
cpd41254	a gentamycin	a gentamycin	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a gentamycin		
cpd41255	a gentamycin 2''-phosphate	a gentamycin 2''-phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a gentamycin 2''-phosphate		
cpd41256	1-(9,15-Dioxo-11alpha-hydroxy-(5Z,13E)-prostadienoyl)-glycerol	1-(9,15-Dioxo-11alpha-hydroxy-(5Z,13E)-prostadienoyl)-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9,15-Dioxo-11alpha-hydroxy-(5Z,13E)-prostadienoyl)-glycerol; 2,3-dihydroxypropyl (5Z,11alpha,13E,15S)-11,15-dihydroxy-9-oxoprosta-5,13-dien-1-oate; Prostaglandin PGE(,2) 1-glycerol; Prostaglandin PGE2 1-glyceryl ester; prostaglandin E2 1-glyceryl ester		
cpd41257	2,3-dihydroxypropyl (5Z,9alpha,11alpha,13E,15S)-9,11,15-trihydroxyprosta-5,13-dien-1-oate	2,3-dihydroxypropyl (5Z,9alpha,11alpha,13E,15S)-9,11,15-trihydroxyprosta-5,13-dien-1-oate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3-dihydroxypropyl (5Z,9alpha,11alpha,13E,15S)-9,11,15-trihydroxyprosta-5,13-dien-1-oate; prostaglandin F2alpha 1-glyceryl ester		
cpd41258	GD1alpha(2-)	GD1alpha(2-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: GD1alpha(2-); a ganglioside GD1alpha; alpha-Neup5Ac-(2->3)-beta-D-Galp-(1->3)-[alpha-Neup5Ac-(2->6)]-beta-D-GalpNAc-(1->4)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer(2-)		
cpd41259	alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-beta-D-Galp-(1->4)-beta-D-Glcp-Cer	alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-beta-D-Galp-(1->4)-beta-D-Glcp-Cer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-beta-D-Galp-(1->4)-beta-D-Glcp-Cer; fucosyl GA1; fucosyl asialo-GM1; ganglioside Fuc-GA1		
cpd41260	alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->8)-alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-ceramide(2-)	alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->8)-alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-ceramide(2-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-L-Fucp-(1->2)-beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->8)-alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-ceramide(2-); fucosyl GD1b(2-); ganglioside Fuc-GD1b		
cpd41261	III(4)-a-Fuc-Lc4Cer(d18:1(4E))	III(4)-a-Fuc-Lc4Cer(d18:1(4E))	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: III(4)-a-Fuc-Lc4Cer(d18:1(4E)); beta-D-Galp-(1->3)-[alpha-L-Fucp-(1->4)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer; beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-acylsphingosine		
cpd41262	acyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	acyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: acyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol		
cpd41263	III3FucVI3NeuAc-nLc6Cer(1-)	III3FucVI3NeuAc-nLc6Cer(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: III3FucVI3NeuAc-nLc6Cer(1-); N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide; alpha-N-Neup5Ac-(2->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer(1-)		
cpd41264	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide; V3FucVI3NeuAc-nLc6Cer(1-); alpha-Neup5Ac-(2->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer(1-)		
cpd41265	(2S)-3-[(6-O-alpha-D-galactopyranosyl-beta-D-galactopyranosyl)oxy]propane-1,2-diyl didodecanoate	(2S)-3-[(6-O-alpha-D-galactopyranosyl-beta-D-galactopyranosyl)oxy]propane-1,2-diyl didodecanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-[(6-O-alpha-D-galactopyranosyl-beta-D-galactopyranosyl)oxy]propane-1,2-diyl didodecanoate; 1,2-didodecanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol; 3-O-(6-O-alpha-D-galactopyranosyl-beta-D-galactopyranosyl)-1,2-didodecanoyl-sn-glycerol; 3-O-(6-O-alpha-D-galactosyl-beta-D-galactosyl)-1,2-didodecanoyl-sn-glycerol; 3-[alpha-D-Gal-(1->6)-beta-D-Gal]-1,2-didodecanoyl-sn-glycerol		
cpd41266	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide; VI3NeuAc-nLc6Cer(1-); alpha-N-Neup5Ac-(2->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer(1-)		
cpd41267	(2S)-3-(beta-D-galactopyranosyloxy)propane-1,2-diyl didodecanoate	(2S)-3-(beta-D-galactopyranosyloxy)propane-1,2-diyl didodecanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-(beta-D-galactopyranosyloxy)propane-1,2-diyl didodecanoate; 1,2-di-O-dodecanoyl-3-O-beta-D-galactopyranosyl-sn-glycerol; 1,2-di-O-lauroyl-3-O-beta-D-galactopyranosyl-sn-glycerol; 1,2-didodecanoyl-3-beta-D-galactosyl-sn-glycerol; 1,2-dilauroyl-3-beta-D-galactosyl-sn-glycerol		
cpd41268	1-beta-D-galactosyl-2,3-didodecanoyl-sn-glycerol	1-beta-D-galactosyl-2,3-didodecanoyl-sn-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-beta-D-galactosyl-2,3-didodecanoyl-sn-glycerol		
cpd41269	beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer	beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide		
cpd41270	beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glp-Cer	beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glp-Cer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glp-Cer; beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide		
cpd41271	3-[alpha-D-galactopyranosyl-(1->6)-beta-D-galactopyranosyl]-monododecanoyl-sn-glycerol	3-[alpha-D-galactopyranosyl-(1->6)-beta-D-galactopyranosyl]-monododecanoyl-sn-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[alpha-D-galactopyranosyl-(1->6)-beta-D-galactopyranosyl]-monododecanoyl-sn-glycerol; dodecanoyl-3-O-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-sn-glycerol		
cpd41272	a neolactoside nLc4Cer	a neolactoside nLc4Cer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a neolactoside nLc4Cer		
cpd41273	IV3Gal-nLc4Cer	IV3Gal-nLc4Cer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: IV3Gal-nLc4Cer; alpha-D-Galp-(1->3)-beta-D-Galp-(1->4)-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-Cer; alpha-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide		
cpd41274	Gal-alpha-Le(x)	Gal-alpha-Le(x)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Gal-alpha-Le(x); a neolactoside IV(3)-alpha-Gal,III(3)-alpha-Fuc-nLc4Cer; alpha-D-Gal-(1->3)-beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer; alpha-D-Galp-(1->3)-beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc-(1->3)-beta-D-Galp-(1->4)-beta-D-Glcp-(1<->1')-Cer		
