id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn51177	40619	40619	(1) cpd00001[0] + (1) cpd40479[0] <=> (1) cpd01741[0] + (1) cpd40480[0]	-1:cpd00001:0:"H2O";-1:cpd40479:0:"1,2,3-tridodecanoylglycerol";1:cpd00067:0:"H+";1:cpd01741:0:"ddca";1:cpd40480:0:"(2R)-3-hydroxypropane-1,2-diyl didodecanoate"	0	(1) cpd00001[0] + (1) cpd40479[0] <=> (1) cpd00067[0] + (1) cpd01741[0] + (1) cpd40480[0]	(1) H2O[0] + (1) 1,2,3-tridodecanoylglycerol[0] <=> (1) H+[0] + (1) ddca[0] + (1) (2R)-3-hydroxypropane-1,2-diyl didodecanoate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd01741;cpd40479;cpd40480	CPDFORMERROR	0	null		Primary Database
rxn51178	40623	40623	(1) cpd40481[0] + (1) cpd00001[0] <=> (1) cpd40482[0] + (1) cpd03847[0]	-1:cpd00001:0:"H2O";-1:cpd40481:0:"1,2,3-Propanetriol tritetradecanoate";1:cpd00067:0:"H+";1:cpd03847:0:"Myristic acid";1:cpd40482:0:"(2R)-3-hydroxypropane-1,2-diyl ditetradecanoate"	0	(1) cpd40481[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd40482[0] + (1) cpd03847[0]	(1) 1,2,3-Propanetriol tritetradecanoate[0] + (1) H2O[0] <=> (1) H+[0] + (1) (2R)-3-hydroxypropane-1,2-diyl ditetradecanoate[0] + (1) Myristic acid[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd03847;cpd40481;cpd40482	CPDFORMERROR	0	null		Primary Database
rxn51179	40627	40627	(1) cpd26606[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd40483[0]	-1:cpd00001:0:"H2O";-1:cpd26606:0:"glycerol tripalmitate";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40483:0:"(2R)-3-hydroxypropane-1,2-diyl dihexadecanoate"	0	(1) cpd26606[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40483[0]	(1) glycerol tripalmitate[0] + (1) H2O[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) (2R)-3-hydroxypropane-1,2-diyl dihexadecanoate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd26606;cpd40483	CPDFORMERROR	0	null		Primary Database
rxn51180	40631	40631	(1) cpd00001[0] + (1) cpd34583[0] <=> (1) cpd40484[0] + (1) cpd01080[0]	-1:cpd00001:0:"H2O";-1:cpd34583:0:"1-monostearin";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd40484:0:"(2R)-3-hydroxypropane-1,2-diyl dioctadecanoate"	0	(1) cpd00001[0] + (1) cpd34583[0] <=> (1) cpd40484[0] + (1) cpd01080[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1-monostearin[0] <=> (1) (2R)-3-hydroxypropane-1,2-diyl dioctadecanoate[0] + (1) ocdca[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd01080;cpd34583;cpd40484	CPDFORMERROR	0	null		Primary Database
rxn51181	40635	40635	(1) cpd00001[0] + (1) cpd40210[0] <=> (1) cpd00214[0] + (1) cpd40183[0]	-1:cpd00001:0:"H2O";-1:cpd40210:0:"1,3-bis(hexadecanoyloxy)propan-2-yl (9Z)-octadec-9-enoate";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40183:0:"(2R)-1-(hexadecanoyloxy)-3-hydroxypropan-2-yl (9Z)-octadec-9-enoate"	0	(1) cpd00001[0] + (1) cpd40210[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40183[0]	(1) H2O[0] + (1) 1,3-bis(hexadecanoyloxy)propan-2-yl (9Z)-octadec-9-enoate[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) (2R)-1-(hexadecanoyloxy)-3-hydroxypropan-2-yl (9Z)-octadec-9-enoate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00214;cpd40183;cpd40210	CPDFORMERROR	0	null		Primary Database
rxn51182	40639	40639	(1) cpd00001[0] + (1) cpd40125[0] <=> (1) cpd01122[0] + (1) cpd39774[0]	-1:cpd00001:0:"H2O";-1:cpd40125:0:"1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphoethanolamine";1:cpd00067:0:"H+";1:cpd01122:0:"Linoleate";1:cpd39774:0:"1-acyl-lysophosphatidylethanolamine zwitterion"	0	(1) cpd00001[0] + (1) cpd40125[0] <=> (1) cpd01122[0] + (1) cpd39774[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) Linoleate[0] + (1) 1-acyl-lysophosphatidylethanolamine zwitterion[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd01122;cpd39774;cpd40125	CPDFORMERROR	0	null		Primary Database
rxn51183	40643	40643	(1) cpd00001[0] + (1) cpd39677[0] <=> (1) cpd01122[0] + (1) cpd39612[0]	-1:cpd00001:0:"H2O";-1:cpd39677:0:"1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd01122:0:"Linoleate";1:cpd39612:0:"a 1-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd39677[0] <=> (1) cpd01122[0] + (1) cpd00067[0] + (1) cpd39612[0]	(1) H2O[0] + (1) 1-acyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphocholine[0] <=> (1) Linoleate[0] + (1) H+[0] + (1) a 1-acyl-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd01122;cpd39612;cpd39677	CPDFORMERROR	0	null		Primary Database
rxn51184	40647	40647	(1) cpd00001[0] + (1) cpd40124[0] <=> (1) cpd39774[0] + (1) cpd39486[0]	-1:cpd00001:0:"H2O";-1:cpd40124:0:"1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-3-sn-phosphatidylethanolamine zwitterion";1:cpd00067:0:"H+";1:cpd39486:0:"(20:4n6)";1:cpd39774:0:"1-acyl-lysophosphatidylethanolamine zwitterion"	0	(1) cpd00001[0] + (1) cpd40124[0] <=> (1) cpd00067[0] + (1) cpd39774[0] + (1) cpd39486[0]	(1) H2O[0] + (1) 1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-3-sn-phosphatidylethanolamine zwitterion[0] <=> (1) H+[0] + (1) 1-acyl-lysophosphatidylethanolamine zwitterion[0] + (1) (20:4n6)[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd39486;cpd39774;cpd40124	CPDFORMERROR	0	null		Primary Database
rxn51185	40651	40651	(1) cpd00001[0] + (1) cpd40121[0] <=> (1) cpd39612[0] + (1) cpd39486[0]	-1:cpd00001:0:"H2O";-1:cpd40121:0:"1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoylphosphatidylcholine";1:cpd00067:0:"H+";1:cpd39486:0:"(20:4n6)";1:cpd39612:0:"a 1-acyl-sn-glycero-3-phosphocholine"	0	(1) cpd00001[0] + (1) cpd40121[0] <=> (1) cpd39612[0] + (1) cpd39486[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1-acyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoylphosphatidylcholine[0] <=> (1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) (20:4n6)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd39486;cpd39612;cpd40121	CPDFORMERROR	0	null		Primary Database
rxn51186	40659	40659	(1) cpd00879[0] + (1) cpd00613[0] <=> (1) cpd00214[0] + (1) cpd40490[0]	-1:cpd00613:0:"Hexadecanol";-1:cpd00879:0:"Palmitoylglycerone phosphate";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40490:0:"1-O-hexadecylglycerone 3-phosphate"	0	(1) cpd00879[0] + (1) cpd00613[0] <=> (1) cpd00214[0] + (1) cpd40490[0] + (1) cpd00067[0]	(1) Palmitoylglycerone phosphate[0] + (1) Hexadecanol[0] <=> (1) Palmitate[0] + (1) 1-O-hexadecylglycerone 3-phosphate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00613;cpd00879;cpd40490	CPDFORMERROR	0	null		Primary Database
rxn51187	40675	40675	(1) cpd00161[0] <=> (1) cpd00001[0] + (1) cpd23838[0]	-1:cpd00161:0:"L-Threonine";1:cpd00001:0:"H2O";1:cpd23838:0:"2-amino-3-butenoic acid"	0	(1) cpd00161[0] <=> (1) cpd00001[0] + (1) cpd23838[0]	(1) L-Threonine[0] <=> (1) H2O[0] + (1) 2-amino-3-butenoic acid[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00161;cpd23838	OK	0	null		Primary Database
rxn51188	40679	40679	(1) cpd00879[0] + (1) cpd39969[0] <=> (1) cpd00214[0] + (1) cpd40494[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd39969:0:"(9Z)-9-octadecen-1-ol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40494:0:"1-O-(9Z)-octadecenyl-DHAP(2-)"	0	(1) cpd00879[0] + (1) cpd39969[0] <=> (1) cpd00214[0] + (1) cpd40494[0] + (1) cpd00067[0]	(1) Palmitoylglycerone phosphate[0] + (1) (9Z)-9-octadecen-1-ol[0] <=> (1) Palmitate[0] + (1) 1-O-(9Z)-octadecenyl-DHAP(2-)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd39969;cpd40494	CPDFORMERROR	0	null		Primary Database
rxn51189	40683	40683	(1) cpd00879[0] + (1) cpd01534[0] <=> (1) cpd00214[0] + (1) cpd40495[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd01534:0:"1-Dodecanol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40495:0:"1-O-dodecyl-DHAP(2-)"	0	(1) cpd00879[0] + (1) cpd01534[0] <=> (1) cpd00214[0] + (1) cpd40495[0] + (1) cpd00067[0]	(1) Palmitoylglycerone phosphate[0] + (1) 1-Dodecanol[0] <=> (1) Palmitate[0] + (1) 1-O-dodecyl-DHAP(2-)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd01534;cpd40495	CPDFORMERROR	0	null		Primary Database
rxn51190	40687	40687	(1) cpd24935[0] + (1) cpd00879[0] <=> (1) cpd40496[0] + (1) cpd00214[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd24935:0:"1-tetradecanol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40496:0:"1-O-tetradecyl-DHAP(2-)"	0	(1) cpd24935[0] + (1) cpd00879[0] <=> (1) cpd40496[0] + (1) cpd00067[0] + (1) cpd00214[0]	(1) 1-tetradecanol[0] + (1) Palmitoylglycerone phosphate[0] <=> (1) 1-O-tetradecyl-DHAP(2-)[0] + (1) H+[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd24935;cpd40496	CPDFORMERROR	0	null		Primary Database
rxn51191	40691	40691	(1) cpd23015[0] + (1) cpd00879[0] <=> (1) cpd00214[0] + (1) cpd40497[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd23015:0:"1-pentadecanol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40497:0:"1-O-pentadecyl-DHAP(2-)"	0	(1) cpd23015[0] + (1) cpd00879[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40497[0]	(1) 1-pentadecanol[0] + (1) Palmitoylglycerone phosphate[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1-O-pentadecyl-DHAP(2-)[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd23015;cpd40497	CPDFORMERROR	0	null		Primary Database
rxn51192	40695	40695	(1) cpd00879[0] + (1) cpd40498[0] <=> (1) cpd40499[0] + (1) cpd00214[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd40498:0:"1-Hydroxyheptadecane";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40499:0:"1-O-heptadecyl-DHAP(2-)"	0	(1) cpd00879[0] + (1) cpd40498[0] <=> (1) cpd00067[0] + (1) cpd40499[0] + (1) cpd00214[0]	(1) Palmitoylglycerone phosphate[0] + (1) 1-Hydroxyheptadecane[0] <=> (1) H+[0] + (1) 1-O-heptadecyl-DHAP(2-)[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd40498;cpd40499	CPDFORMERROR	0	null		Primary Database
rxn51193	40699	40699	(1) cpd24933[0] + (1) cpd00879[0] <=> (1) cpd00214[0] + (1) cpd40500[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd24933:0:"1-octadecanol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40500:0:"1-O-octadecyl-DHAP(2-)"	0	(1) cpd24933[0] + (1) cpd00879[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40500[0]	(1) 1-octadecanol[0] + (1) Palmitoylglycerone phosphate[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1-O-octadecyl-DHAP(2-)[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd24933;cpd40500	CPDFORMERROR	0	null		Primary Database
rxn51194	40703	40703	(1) cpd00879[0] + (1) cpd39970[0] <=> (1) cpd40501[0] + (1) cpd00214[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd39970:0:"(9Z,12Z)-octadeca-9,12-dien-1-ol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40501:0:"1-(9cis,12cis)-octadecadienylglycerone 3-phosphate(2-)"	0	(1) cpd00879[0] + (1) cpd39970[0] <=> (1) cpd40501[0] + (1) cpd00067[0] + (1) cpd00214[0]	(1) Palmitoylglycerone phosphate[0] + (1) (9Z,12Z)-octadeca-9,12-dien-1-ol[0] <=> (1) 1-(9cis,12cis)-octadecadienylglycerone 3-phosphate(2-)[0] + (1) H+[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd39970;cpd40501	CPDFORMERROR	0	null		Primary Database
rxn51195	40707	40707	(1) cpd00879[0] + (1) cpd40502[0] <=> (1) cpd00214[0] + (1) cpd40503[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd40502:0:"(9Z,12Z,15Z)-1-octadecatrienol";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd40503:0:"1-(9cis,12cis,15cis)-octadecatrienylglycerone 3-phosphate(2-)"	0	(1) cpd00879[0] + (1) cpd40502[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd40503[0]	(1) Palmitoylglycerone phosphate[0] + (1) (9Z,12Z,15Z)-1-octadecatrienol[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) 1-(9cis,12cis,15cis)-octadecatrienylglycerone 3-phosphate(2-)[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00214;cpd00879;cpd40502;cpd40503	CPDFORMERROR	0	null		Primary Database
rxn51196	40711	40711	(1) cpd00613[0] + (1) cpd02381[0] <=> (1) cpd01080[0] + (1) cpd40490[0]	-1:cpd00613:0:"Hexadecanol";-1:cpd02381:0:"Stearoylglycerone phosphate";1:cpd00067:0:"H+";1:cpd01080:0:"ocdca";1:cpd40490:0:"1-O-hexadecylglycerone 3-phosphate"	0	(1) cpd00613[0] + (1) cpd02381[0] <=> (1) cpd01080[0] + (1) cpd00067[0] + (1) cpd40490[0]	(1) Hexadecanol[0] + (1) Stearoylglycerone phosphate[0] <=> (1) ocdca[0] + (1) H+[0] + (1) 1-O-hexadecylglycerone 3-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00613;cpd01080;cpd02381;cpd40490	CPDFORMERROR	0	null		Primary Database
rxn51197	40715	40715	(1) cpd00134[0] + (1) cpd00095[0] <=> (1) cpd00879[0] + (1) cpd00010[0]	-1:cpd00095:0:"Glycerone-phosphate";-1:cpd00134:0:"Palmitoyl-CoA";1:cpd00010:0:"CoA";1:cpd00879:0:"Palmitoylglycerone phosphate"	0	(1) cpd00134[0] + (1) cpd00095[0] <=> (1) cpd00879[0] + (1) cpd00010[0]	(1) Palmitoyl-CoA[0] + (1) Glycerone-phosphate[0] <=> (1) Palmitoylglycerone phosphate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00095;cpd00134;cpd00879	OK	0	null		Primary Database
rxn51198	40719	40719	(1) cpd00042[0] + (1) cpd42356[0] + (1) cpd38019[0] <=> (1) cpd41321[0] + (1) cpd42355[0]	-1:cpd00042:0:"GSH";-1:cpd38019:0:"an R-cob(III)alamin";-1:cpd42356:0:"apo-[alkylcobalamin reductase]";1:cpd00067:0:"H+";1:cpd41321:0:"an S-substituted glutathione";1:cpd42355:0:"cob(I)alamin-[alkylcobalamin reductase]"	0	(1) cpd00042[0] + (1) cpd42356[0] + (1) cpd38019[0] <=> (1) cpd41321[0] + (1) cpd42355[0] + (1) cpd00067[0]	(1) GSH[0] + (1) apo-[alkylcobalamin reductase][0] + (1) an R-cob(III)alamin[0] <=> (1) an S-substituted glutathione[0] + (1) cob(I)alamin-[alkylcobalamin reductase][0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00042;cpd00067;cpd38019;cpd41321;cpd42355;cpd42356	CPDFORMERROR	0	null		Primary Database
rxn51199	40723	40723	(1) cpd00001[0] + (1) cpd22623[0] <=> (1) cpd01179[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd22623:0:"(9E)-octadec-9-enoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd01179:0:"Elaidinsaure"	0	(1) cpd00001[0] + (1) cpd22623[0] <=> (1) cpd00067[0] + (1) cpd01179[0] + (1) cpd00010[0]	(1) H2O[0] + (1) (9E)-octadec-9-enoyl-CoA[0] <=> (1) H+[0] + (1) Elaidinsaure[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd01179;cpd22623	OK	0	null		Primary Database
rxn51200	40727	40727	(1) cpd00879[0] + (1) cpd39579[0] <=> (1) cpd39577[0] + (1) cpd00214[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd39579:0:"a long-chain carboxylate";1:cpd00214:0:"Palmitate";1:cpd39577:0:"1-acylglycerone 3-phosphate dianion"	0	(1) cpd00879[0] + (1) cpd39579[0] <=> (1) cpd39577[0] + (1) cpd00214[0]	(1) Palmitoylglycerone phosphate[0] + (1) a long-chain carboxylate[0] <=> (1) 1-acylglycerone 3-phosphate dianion[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00214;cpd00879;cpd39577;cpd39579	CPDFORMERROR	0	null		Primary Database
rxn51201	40747	40747	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd00039[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd40488[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00039:0:"L-Lysine";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd40488:0:"(2S,3S)-2,6-diamino-3-hydroxyhexanoic acid(1+)"	0	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd00039[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd40488[0]	(1) 2-Oxoglutarate[0] + (1) O2[0] + (1) L-Lysine[0] <=> (1) Succinate[0] + (1) CO2[0] + (1) (2S,3S)-2,6-diamino-3-hydroxyhexanoic acid(1+)[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd00039;cpd40488	CPDFORMERROR	0	null		Primary Database
rxn51202	40751	40751	(1) cpd00536[0] + (1) cpd00879[0] <=> (1) cpd00214[0] + (1) cpd40504[0]	-1:cpd00536:0:"Oleate";-1:cpd00879:0:"Palmitoylglycerone phosphate";1:cpd00214:0:"Palmitate";1:cpd40504:0:"1-(9Z)-octadecenoyl-DHAP(2-)"	0	(1) cpd00536[0] + (1) cpd00879[0] <=> (1) cpd00214[0] + (1) cpd40504[0]	(1) Oleate[0] + (1) Palmitoylglycerone phosphate[0] <=> (1) Palmitate[0] + (1) 1-(9Z)-octadecenoyl-DHAP(2-)[0]	=	null	null	null	null	10000000	10000000	cpd00214;cpd00536;cpd00879;cpd40504	CPDFORMERROR	0	null		Primary Database
rxn51203	40755	40755	(1) cpd00879[0] + (1) cpd01122[0] <=> (1) cpd00214[0] + (1) cpd40505[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd01122:0:"Linoleate";1:cpd00214:0:"Palmitate";1:cpd40505:0:"1-(9Z,12Z)-octadecadienoyl-DHAP(2-)"	0	(1) cpd00879[0] + (1) cpd01122[0] <=> (1) cpd00214[0] + (1) cpd40505[0]	(1) Palmitoylglycerone phosphate[0] + (1) Linoleate[0] <=> (1) Palmitate[0] + (1) 1-(9Z,12Z)-octadecadienoyl-DHAP(2-)[0]	=	null	null	null	null	10000000	10000000	cpd00214;cpd00879;cpd01122;cpd40505	CPDFORMERROR	0	null		Primary Database
rxn51204	40759	40759	(1) cpd39486[0] + (1) cpd00879[0] <=> (1) cpd40506[0] + (1) cpd00214[0]	-1:cpd00879:0:"Palmitoylglycerone phosphate";-1:cpd39486:0:"(20:4n6)";1:cpd00214:0:"Palmitate";1:cpd40506:0:"1-(5Z,8Z,11Z,14Z)-icosatetraenoylglycerone 3-phosphate(2-)"	0	(1) cpd39486[0] + (1) cpd00879[0] <=> (1) cpd40506[0] + (1) cpd00214[0]	(1) (20:4n6)[0] + (1) Palmitoylglycerone phosphate[0] <=> (1) 1-(5Z,8Z,11Z,14Z)-icosatetraenoylglycerone 3-phosphate(2-)[0] + (1) Palmitate[0]	=	null	null	null	null	10000000	10000000	cpd00214;cpd00879;cpd39486;cpd40506	CPDFORMERROR	0	null		Primary Database
rxn51205	40763	40763	(1) cpd00001[0] + (1) cpd40433[0] <=> (1) cpd05842[0] + (1) cpd00396[0]	-1:cpd00001:0:"H2O";-1:cpd40433:0:"(20S)-ginsenoside Re";1:cpd00396:0:"L-Rhamnose";1:cpd05842:0:"Sanchinoside C1"	0	(1) cpd00001[0] + (1) cpd40433[0] <=> (1) cpd05842[0] + (1) cpd00396[0]	(1) H2O[0] + (1) (20S)-ginsenoside Re[0] <=> (1) Sanchinoside C1[0] + (1) L-Rhamnose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00396;cpd05842;cpd40433	CPDFORMERROR	0	null		Primary Database
rxn51206	40767	40767	(1) cpd40434[0] + (1) cpd00001[0] <=> (1) cpd00154[0] + (1) cpd05842[0]	-1:cpd00001:0:"H2O";-1:cpd40434:0:"(20S)-ginsenoside R1";1:cpd00154:0:"Xylose";1:cpd05842:0:"Sanchinoside C1"	0	(1) cpd40434[0] + (1) cpd00001[0] <=> (1) cpd00154[0] + (1) cpd05842[0]	(1) (20S)-ginsenoside R1[0] + (1) H2O[0] <=> (1) Xylose[0] + (1) Sanchinoside C1[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00154;cpd05842;cpd40434	CPDFORMERROR	0	null		Primary Database
rxn51207	40771	40771	(1) cpd00001[0] + (1) cpd05842[0] <=> (1) cpd00027[0] + (1) cpd40435[0]	-1:cpd00001:0:"H2O";-1:cpd05842:0:"Sanchinoside C1";1:cpd00027:0:"D-Glucose";1:cpd40435:0:"(20S)-ginsenoside F1"	0	(1) cpd00001[0] + (1) cpd05842[0] <=> (1) cpd00027[0] + (1) cpd40435[0]	(1) H2O[0] + (1) Sanchinoside C1[0] <=> (1) D-Glucose[0] + (1) (20S)-ginsenoside F1[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00027;cpd05842;cpd40435	CPDFORMERROR	0	null		Primary Database
rxn51208	40775	40775	(2) cpd00001[0] + (1) cpd40486[0] <=> (1) cpd00013[0] + (1) cpd19887[0]	-2:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd40486:0:"2-amino-2-phenylacetonitrile";1:cpd00013:0:"NH3";1:cpd19887:0:"L-Phenylglycine"	0	(1) cpd00067[0] + (2) cpd00001[0] + (1) cpd40486[0] <=> (1) cpd00013[0] + (1) cpd19887[0]	(1) H+[0] + (2) H2O[0] + (1) 2-amino-2-phenylacetonitrile[0] <=> (1) NH3[0] + (1) L-Phenylglycine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00013;cpd00067;cpd19887;cpd40486	CPDFORMERROR	0	null		Primary Database
rxn51209	40779	40779	(1) cpd40487[0] + (2) cpd00001[0] <=> (1) cpd00013[0] + (1) cpd01258[0]	-2:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd40487:0:"2-aminopentanenitrile";1:cpd00013:0:"NH3";1:cpd01258:0:"L-Norvaline"	0	(1) cpd40487[0] + (2) cpd00001[0] + (1) cpd00067[0] <=> (1) cpd00013[0] + (1) cpd01258[0]	(1) 2-aminopentanenitrile[0] + (2) H2O[0] + (1) H+[0] <=> (1) NH3[0] + (1) L-Norvaline[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00013;cpd00067;cpd01258;cpd40487	CPDFORMERROR	0	null		Primary Database
rxn51210	40791	40791	(1) cpd00001[0] + (1) cpd26581[0] <=> (1) cpd15240[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd26581:0:"cerotoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd15240:0:"hexacosanoate"	0	(1) cpd00001[0] + (1) cpd26581[0] <=> (1) cpd15240[0] + (1) cpd00010[0] + (1) cpd00067[0]	(1) H2O[0] + (1) cerotoyl-CoA[0] <=> (1) hexacosanoate[0] + (1) CoA[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd15240;cpd26581	OK	0	null		Primary Database
rxn51211	40795	40795	(1) cpd00054[0] + (1) cpd25140[0] <=> (1) cpd40602[0] + (1) cpd00162[0]	-1:cpd00054:0:"L-Serine";-1:cpd25140:0:"1-18:0-2-18:1-phosphatidylethanolamine";1:cpd00162:0:"Aminoethanol";1:cpd40602:0:"(2S,8R)-2-azaniumyl-8-[(9Z)-octadec-9-enoyloxy]-5-oxido-11-oxo-4,6,10-trioxa-5-phosphaoctacosan-1-oate 5-oxide"	0	(1) cpd00054[0] + (1) cpd25140[0] <=> (1) cpd40602[0] + (1) cpd00162[0]	(1) L-Serine[0] + (1) 1-18:0-2-18:1-phosphatidylethanolamine[0] <=> (1) (2S,8R)-2-azaniumyl-8-[(9Z)-octadec-9-enoyloxy]-5-oxido-11-oxo-4,6,10-trioxa-5-phosphaoctacosan-1-oate 5-oxide[0] + (1) Aminoethanol[0]	=	null	null	null	null	10000000	10000000	cpd00054;cpd00162;cpd25140;cpd40602	CPDFORMERROR	0	null		Primary Database
